run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779210882,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-2.60416666666664e-05,-0.013047104166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013047104166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.4722222222222012e-06,-0.012608314722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012608314722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0265,0.07,HOLD,0.0,-0.004227430555555554,-0.018533273055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.018533273055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.0076388888888888895,-0.02671713888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02671713888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.055,0.07,HOLD,0.0,0.0010572916666666682,-0.015112090833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015112090833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.195,0.07,HOLD,0.0,0.001579861111111136,-0.021474388888888866,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.021474388888888866,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0095,0.07,HOLD,0.0,-0.00010763888888888802,-0.01326632138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01326632138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.675,0.07,HOLD,0.0,0.024982638888888853,-0.002873611111111146,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.002873611111111146,Taker 净优势不足，Maker 条件也未达到，继续观察
1779210882,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,-0.0019079861111111103,-0.015543928611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015543928611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
