run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779322915,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006822916666666661,-0.08108270833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08108270833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.008593749999999983,-0.08514374999999999,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08514374999999999,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.525,0.07,AVOID,0.4016203703703702,-0.030121527777777768,-0.07727152777777777,短期隐含概率转弱,SKIP,,,-0.07727152777777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,-0.0004253472222222228,-0.08149034722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08149034722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,HOLD,0.0,-0.019131944444444438,-0.09498194444444444,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09498194444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4905,0.05,HOLD,0.0,0.001045138888888908,-0.036929861111111094,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.036929861111111094,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0002222222222222223,-0.08217277777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08217277777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0235,0.07,HOLD,0.0,-0.009534722222222226,-0.09038972222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09038972222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,0.00039236111111111134,-0.0820026388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0820026388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.013,0.07,HOLD,0.0,-0.0019565972222222224,-0.08354659722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08354659722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.007,0.07,HOLD,0.0,0.00010243055555555526,-0.08187256944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08187256944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-3.472222222222418e-06,-0.08218847222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08218847222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0025,0.07,HOLD,0.0,0.0005815972222222223,-0.0817434027777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0817434027777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0075,0.07,HOLD,0.0,-0.0011249999999999993,-0.08310000000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08310000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.0005381944444444444,-0.08275819444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08275819444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-6.423611111111126e-05,-0.08231923611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08231923611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779322915,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
