run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779223567,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0003645833333333331,-0.012725359166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012725359166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.4722222222222012e-06,-0.012608314722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012608314722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.012118055555555562,-0.030636305555555562,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.030636305555555562,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,-0.003324652777777777,-0.017364215277777775,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.017364215277777775,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.006621527777777782,-0.009297814722222221,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.009297814722222221,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.155,0.07,HOLD,0.0,-0.004131944444444452,-0.026276194444444453,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.026276194444444453,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0095,0.07,HOLD,0.0,0.00021180555555555536,-0.012946876944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012946876944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.0011440972222222217,-0.01249184527777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01249184527777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.675,0.07,HOLD,0.0,0.0021701388888889506,-0.02568611111111105,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02568611111111105,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,-0.00029513888888888905,-0.01296970138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01296970138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779223567,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,-0.00036111111111111153,-0.013243993611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013243993611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
