run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779315349,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0009791666666666681,-0.08071583333333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08071583333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.005850694444444443,-0.08240069444444445,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08240069444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.535,0.07,AVOID,0.5842592592592587,-0.04381944444444441,-0.08816944444444441,短期隐含概率转弱,SKIP,,,-0.08816944444444441,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0185,0.07,HOLD,0.0,-0.0016857638888888894,-0.0828907638888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0828907638888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,AVOID,0.335185185185185,-0.025138888888888877,-0.10028888888888889,短期隐含概率转弱,SKIP,,,-0.10028888888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-0.00017361111111111114,-0.08256861111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08256861111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4905,0.05,HOLD,0.0,0.001855902777777807,-0.036119097222222195,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.036119097222222195,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0205,0.07,HOLD,0.0,-0.009276041666666665,-0.09034104166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09034104166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,0.0006788194444444446,-0.08164618055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08164618055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.013,0.07,HOLD,0.0,-0.0025381944444444453,-0.08412819444444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08412819444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,8.506944444444404e-05,-0.08195993055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08195993055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-3.472222222222418e-06,-0.08218847222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08218847222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0025,0.07,HOLD,0.0,0.000668402777777778,-0.08165659722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08165659722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0075,0.07,HOLD,0.0,-0.001208333333333333,-0.08318333333333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08318333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.0007569444444444446,-0.08297694444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08297694444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00016666666666666653,-0.08242166666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08242166666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779315349,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
