run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779292225,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0011770833333333338,-0.08058791666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08058791666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.105,0.07,HOLD,0.0,0.0020138888888888845,-0.07313611111111112,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07313611111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.00045486111111111107,-0.08291986111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08291986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.535,0.07,AVOID,0.904398148148148,-0.06782986111111111,-0.11287986111111112,短期隐含概率转弱,SKIP,,,-0.11287986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.115,0.07,HOLD,0.0,-0.02326388888888889,-0.09771388888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09771388888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0195,0.07,HOLD,0.0,-0.00168923611111111,-0.08282423611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08282423611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299125,price_target,"Will Bitcoin reach $78,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.145875,-0.22834000000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.22834000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299145,price_target,"Will Bitcoin dip to $76,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.23130034722222223,-0.31376534722222227,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.31376534722222227,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4875,0.05,HOLD,0.0,5.90277777777759e-05,-0.03806597222222222,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03806597222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299149,price_target,"Will Bitcoin dip to $75,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.054704861111111114,-0.13716986111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.13716986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299115,price_target,"Will Bitcoin reach $79,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.027619791666666667,-0.11008479166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.11008479166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299153,price_target,"Will Bitcoin dip to $74,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.015717013888888888,-0.09818201388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09818201388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.00011111111111111109,-0.08250611111111113,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08250611111111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0365,0.07,HOLD,0.0,-0.007088541666666663,-0.08710354166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08710354166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.002736111111111111,-0.08422111111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08422111111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,-0.0009027777777777775,-0.08301777777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08301777777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.002,0.07,HOLD,0.0,0.00011458333333333329,-0.08224541666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08224541666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,-0.0007743055555555559,-0.08302930555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08302930555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299156,price_target,"Will Bitcoin dip to $73,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.003743055555555556,-0.08620805555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08620805555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.0010659722222222225,-0.08328597222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08328597222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00022916666666666658,-0.08248416666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08248416666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.008,0.07,HOLD,0.0,-0.00023958333333333297,-0.08217958333333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08217958333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2299106,price_target,"Will Bitcoin reach $80,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.008532986111111111,-0.09099798611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09099798611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.08246500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08246500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779292225,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
