run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779270896,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0004114583333333331,-0.08149354166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08149354166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,0.007326388888888896,-0.0685236111111111,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0685236111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.555,0.07,AVOID,0.9386574074074082,-0.07039930555555562,-0.11404930555555562,短期隐含概率转弱,SKIP,,,-0.11404930555555562,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.125,0.07,AVOID,0.4597222222222222,-0.03447916666666667,-0.10822916666666667,短期隐含概率转弱,SKIP,,,-0.10822916666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0195,0.07,HOLD,0.0,-0.0024999999999999988,-0.08363500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08363500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.00044097222222222226,-0.08290597222222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08290597222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2299125,price_target,"Will Bitcoin reach $78,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.145875,-0.22834000000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.22834000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2299145,price_target,"Will Bitcoin dip to $76,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.23130034722222223,-0.31376534722222227,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.31376534722222227,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2299149,price_target,"Will Bitcoin dip to $75,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.054704861111111114,-0.13716986111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.13716986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0003958333333333333,-0.08279083333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08279083333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779270896,2299115,price_target,"Will Bitcoin reach $79,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.027619791666666667,-0.11008479166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.11008479166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
