run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779597196,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.056,0.07,HOLD,0.0,-0.0015208333333333324,-0.07510083333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07510083333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,0.0,-0.07015000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07015000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0001250000000000001,-0.07727000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07727000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0145,0.07,HOLD,0.0,-0.002541666666666666,-0.07902666666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07902666666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0305,0.07,HOLD,0.0,0.0019583333333333328,-0.07333666666666669,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07333666666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.000343749999999976,-0.0071912500000000205,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0071912500000000205,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0045,0.07,AVOID,0.7353395061728395,-0.003309027777777778,-0.08038902777777779,短期隐含概率转弱,SKIP,,,-0.08038902777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0037847222222222587,-0.0038202777777777376,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0038202777777777376,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2336382,price_target_daily,"Will Bitcoin reach $82,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779597196,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0016527777777777253,-0.005882222222222271,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.005882222222222271,Taker 净优势不足，Maker 条件也未达到，继续观察
