run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779297230,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0016111111111111118,-0.08015388888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08015388888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,0.001597222222222222,-0.07495277777777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07495277777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.0003854166666666667,-0.08285041666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08285041666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.595,0.07,AVOID,0.6692129629629631,-0.05019097222222224,-0.09104097222222224,短期隐含概率转弱,SKIP,,,-0.09104097222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,0.00015798611111111113,-0.0821670138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0821670138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,-0.0015468749999999996,-0.08268187500000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08268187500000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.135,0.07,HOLD,0.0,-0.01868055555555556,-0.09173055555555557,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09173055555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.492,0.05,HOLD,0.0,0.0003315972222222019,-0.0375684027777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0375684027777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0345,0.07,HOLD,0.0,-0.005635416666666664,-0.08575541666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08575541666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.0025972222222222213,-0.08408222222222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08408222222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.0005954861111111109,-0.08257048611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08257048611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.0006944444444444446,-0.08287944444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08287944444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.002,0.07,HOLD,0.0,0.00021874999999999998,-0.08214125,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08214125,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.0011128472222222217,-0.08333284722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08333284722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.008,0.07,HOLD,0.0,-0.0006093750000000005,-0.082549375,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.082549375,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00022916666666666658,-0.08248416666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08248416666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779297230,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
