run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779600356,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.053,0.07,HOLD,0.0,-0.0019583333333333397,-0.07581833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07581833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,0.0,-0.07015000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07015000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,0.0005833333333333333,-0.07674166666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07674166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0145,0.07,HOLD,0.0,-0.0002500000000000002,-0.07673500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07673500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0295,0.07,HOLD,0.0,-0.0010416666666666664,-0.07647666666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07647666666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0055,0.07,AVOID,0.91358024691358,-0.0041111111111111105,-0.08133111111111112,短期隐含概率转弱,SKIP,,,-0.08133111111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.00021527777777774482,-0.007319722222222252,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007319722222222252,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9985,0.07,HOLD,0.0,0.003277777777777824,-0.0043272222222221724,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0043272222222221724,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0014027777777777528,-0.006132222222222244,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.006132222222222244,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0005,0.07,HOLD,0.0,-0.0006944444444444445,-0.07815944444444446,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07815944444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.9935,0.07,HOLD,0.0,0.011611111111111128,0.003866111111111131,YES 价格太接近 1，盈亏比不够,SKIP,,,0.003866111111111131,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.0505,0.07,HOLD,0.0,0.012565972222222221,0.002720972222222222,NO 价格太接近 1，盈亏比不够,SKIP,,,0.002720972222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0045,0.07,HOLD,0.0,0.0,-0.07718500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07718500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779600356,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
