run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779524535,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0085,0.07,HOLD,0.0,-0.00016666666666666566,-0.07707166666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07707166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.018,0.07,HOLD,0.0,-0.003562500000000003,-0.07973250000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07973250000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0051250000000000046,-0.06884000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06884000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.9995,0.07,HOLD,0.0,0.05587500000000001,0.04834000000000001,YES 价格太接近 1，盈亏比不够,SKIP,,,0.04834000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2277979,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 23?",0.8465,0.07,AVOID,1.0,-0.017899305555555634,-0.03607430555555563,短期隐含概率转弱,SKIP,,,-0.03607430555555563,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2277986,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.0008298611111111111,-0.07829486111111113,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07829486111111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.13,0.04,HOLD,0.0,-0.013333333333333336,-0.055233333333333336,当前市场类型暂不交易，只记录观察,SKIP,,,-0.055233333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779524535,2277984,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 23?",0.0035,0.07,AVOID,1.0,-0.006184027777777779,-0.0835090277777778,短期隐含概率转弱,SKIP,,,-0.0835090277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
