run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779206307,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-5.034722222222246e-05,-0.013071409722222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013071409722222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.4722222222222012e-06,-0.012608314722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012608314722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,-0.004317708333333333,-0.018357270833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.018357270833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.00663194444444444,-0.02515019444444444,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02515019444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0585,0.07,HOLD,0.0,-0.002697916666666661,-0.019053359166666662,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.019053359166666662,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.215,0.07,HOLD,0.0,-0.00574652777777776,-0.030060777777777763,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.030060777777777763,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0095,0.07,HOLD,0.0,-0.0002135416666666657,-0.013372224166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013372224166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.745,0.07,HOLD,0.0,0.006493055555555571,-0.01930519444444443,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.01930519444444443,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.005,0.07,HOLD,0.0,-0.0005138888888888892,-0.013362138888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013362138888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.00301909722222222,-0.01662117722222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01662117722222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0003923611111111111,-0.01313650361111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01313650361111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0006770833333333334,-0.013351645833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013351645833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-0.0004444444444444439,-0.013188586944444443,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013188586944444443,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,-0.000534722222222222,-0.013209284722222221,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013209284722222221,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,-3.125000000000003e-05,-0.0125662325,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125662325,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.00042881944444444434,-0.013033661944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013033661944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.00028472222222222267,-0.013443404722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013443404722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779206307,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.006,0.07,HOLD,0.0,-0.00034722222222222186,-0.013264702222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013264702222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
