run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779574930,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,8.333333333333283e-05,-0.07696166666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07696166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.053,0.07,HOLD,0.0,-0.005395833333333336,-0.07971083333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07971083333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0185,0.07,HOLD,0.0,-0.00027083333333333473,-0.07647583333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07647583333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0215,0.07,HOLD,0.0,0.0011041666666666665,-0.07485583333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07485583333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,0.004791666666666666,-0.06500833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06500833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0012187500000000462,-0.00631624999999995,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.00631624999999995,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0165,0.07,HOLD,0.0,0.012159722222222223,-0.06418527777777779,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06418527777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0115,0.07,HOLD,0.0,-0.0014166666666666668,-0.07807666666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07807666666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-0.0011249999999999997,-0.07838000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07838000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.005,0.07,HOLD,0.0,0.0,-0.07715000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07715000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0030972222222221957,-0.004507777777777801,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.004507777777777801,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.129,0.07,HOLD,0.0,0.06591319444444445,-0.0031518055555555535,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0031518055555555535,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,-0.0001250000000000001,-0.07724000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07724000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.986,0.07,HOLD,0.0,0.07562152777777775,0.06731652777777776,YES 价格太接近 1，盈亏比不够,SKIP,,,0.06731652777777776,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9955,0.07,HOLD,0.0,0.010524305555555502,0.002849305555555506,YES 价格太接近 1，盈亏比不够,SKIP,,,0.002849305555555506,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0015,0.07,HOLD,0.0,0.0018125,-0.07558250000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07558250000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.003,0.07,HOLD,0.0,-0.00016666666666666653,-0.07745666666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07745666666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285043,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 24?",0.775,0.07,HOLD,0.0,0.0,0.0,已有模拟持仓 YES，不重复开同一市场; pnl_pct=-4.1%; peak_pnl_pct=6.1%; partial_tp=0,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289402,price_target,"Will Bitcoin reach $80,000 May 18-24?",0.058,0.07,AVOID,0.5444444444444442,-0.008166666666666662,-0.08178166666666667,短期隐含概率转弱,SKIP,,,-0.08178166666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289399,price_target,"Will Bitcoin reach $82,000 May 18-24?",0.018,0.07,HOLD,0.0,0.00016666666666666566,-0.07635333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07635333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289407,price_target,"Will Bitcoin dip to $74,000 May 18-24?",0.0585,0.07,HOLD,0.0,-0.003291666666666679,-0.0755416666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0755416666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.002,0.07,HOLD,0.0,-0.00022916666666666658,-0.07758916666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07758916666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0065,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289409,price_target,"Will Bitcoin dip to $72,000 May 18-24?",0.0165,0.07,HOLD,0.0,-0.0008125000000000007,-0.07715750000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07715750000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289398,price_target,"Will Bitcoin reach $84,000 May 18-24?",0.009,0.07,HOLD,0.0,0.0025833333333333333,-0.07428666666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07428666666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289395,price_target,"Will Bitcoin reach $86,000 May 18-24?",0.007,0.07,HOLD,0.0,0.0035,-0.07351,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07351,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285053,price_range_daily,"Will the price of Bitcoin be above $84,000 on May 24?",0.0025,0.07,HOLD,0.0,0.0006145833333333334,-0.07681541666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07681541666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289413,price_target,"Will Bitcoin dip to $70,000 May 18-24?",0.012,0.07,HOLD,0.0,2.0833333333332774e-05,-0.07667416666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07667416666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289415,price_target,"Will Bitcoin dip to $68,000 May 18-24?",0.004,0.07,HOLD,0.0,-0.0010625,-0.0782825,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0782825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289391,price_target,"Will Bitcoin reach $88,000 May 18-24?",0.0015,0.07,HOLD,0.0,0.0001250000000000001,-0.07727000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07727000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289389,price_target,"Will Bitcoin reach $90,000 May 18-24?",0.0015,0.07,HOLD,0.0,0.00016666666666666674,-0.07722833333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07722833333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289420,price_target,"Will Bitcoin dip to $64,000 May 18-24?",0.0025,0.07,HOLD,0.0,0.0008125000000000001,-0.07651250000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07651250000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285058,price_range_daily,"Will the price of Bitcoin be above $88,000 on May 24?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4925,0.05,HOLD,0.0,0.0,-0.032875,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.032875,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2109881,indirect_event,Will Anthropic flip BTC by December 31?,0.56,0.04,HOLD,0.0,0.0,-0.025099999999999997,当前市场类型暂不交易，只记录观察,SKIP,,,-0.025099999999999997,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289417,price_target,"Will Bitcoin dip to $66,000 May 18-24?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2277996,price_range_daily,"Will the price of Bitcoin be above $88,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2285055,price_range_daily,"Will the price of Bitcoin be above $86,000 on May 24?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,1553608,company_treasury,"Will MicroStrategy announce holding 1M+ BTC by December 31, 2026?-bV81",0.485,0.07,HOLD,0.0,-0.0050000000000000044,-0.04855000000000001,当前市场类型暂不交易，只记录观察,SKIP,,,-0.04855000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2290309,company_treasury,MicroStrategy announces >1000 BTC purchase May 19-25?,0.05,0.07,HOLD,0.0,0.0,-0.07400000000000001,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07400000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,0.0,-0.07225000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07225000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,2289423,price_target,"Will Bitcoin dip to $62,000 May 18-24?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779574930,1068384,indirect_event,"Will El Salvador hold $1b+ of BTC by December 31, 2026?",0.45,0.07,HOLD,0.0,0.0020833333333333814,-0.043916666666666625,当前市场类型暂不交易，只记录观察,SKIP,,,-0.043916666666666625,Taker 净优势不足，Maker 条件也未达到，继续观察
