run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779242119,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0005937500000000005,-0.08131125,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08131125,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.006701388888888882,-0.08325138888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08325138888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-0.00022395833333333317,-0.08265395833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08265395833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,-0.00020138888888888637,-0.0811263888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0811263888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.185,0.07,HOLD,0.0,-0.01189236111111111,-0.08144236111111111,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08144236111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0006840277777777775,-0.08307902777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08307902777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0024999999999999953,-0.07639500000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07639500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.685,0.07,HOLD,0.0,-0.00534722222222217,-0.03709722222222217,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03709722222222217,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.0009079861111111111,-0.08288298611111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08288298611111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0225,0.07,HOLD,0.0,0.0021249999999999984,-0.07880000000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07880000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-5.9027777777778505e-05,-0.08224402777777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08224402777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0045,0.07,HOLD,0.0,-0.0002447916666666666,-0.08242979166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08242979166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.0003559027777777777,-0.08275090277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08275090277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.08246500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08246500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0001024305555555557,-0.08242743055555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08242743055555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0065,0.07,HOLD,0.0,0.00013020833333333374,-0.08194979166666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08194979166666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.000255208333333333,-0.08209020833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08209020833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4845,0.05,HOLD,0.0,-0.0011336805555555718,-0.039408680555555575,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.039408680555555575,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,-0.0020312499999999983,-0.07998125,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07998125,Taker 净优势不足，Maker 条件也未达到，继续观察
1779242119,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
