run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779341546,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-0.0009687499999999991,-0.08301375000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08301375000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,0.0009895833333333215,-0.07486041666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07486041666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,0.0015399305555555583,-0.07945506944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07945506944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.465,0.07,AVOID,0.8756944444444436,-0.06567708333333327,-0.11562708333333327,短期隐含概率转弱,SKIP,,,-0.11562708333333327,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0125,0.07,HOLD,0.0,-0.010619791666666666,-0.09217479166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09217479166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0006284722222222222,-0.08176652777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08176652777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,HOLD,0.0,-0.019513888888888886,-0.09536388888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09536388888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779341546,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
