run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779251636,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0005000000000000004,-0.08137,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08137,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.011024305555555558,-0.08687430555555556,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08687430555555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0175,0.07,HOLD,0.0,-0.0013437500000000012,-0.08261875,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08261875,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.675,0.07,HOLD,0.0,0.0021006944444443842,-0.03314930555555561,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03314930555555561,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-0.00015972222222222234,-0.08255472222222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08255472222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299125,price_target,"Will Bitcoin reach $78,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.16875347222222223,-0.25121847222222227,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.25121847222222227,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299145,price_target,"Will Bitcoin dip to $76,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.23489756944444445,-0.31736256944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.31736256944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.0058159722222222154,-0.07606597222222222,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07606597222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0006562500000000001,-0.08305125000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08305125000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.002326388888888885,-0.07656861111111113,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07656861111111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299149,price_target,"Will Bitcoin dip to $75,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.063359375,-0.145824375,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.145824375,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299115,price_target,"Will Bitcoin reach $79,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.03538715277777778,-0.11785215277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.11785215277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299153,price_target,"Will Bitcoin dip to $74,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.020128472222222225,-0.10259347222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.10259347222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.49,0.05,HOLD,0.0,0.0005972222222221935,-0.037402777777777806,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.037402777777777806,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,-0.0015156249999999996,-0.08363062500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08363062500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0225,0.07,HOLD,0.0,0.004090277777777776,-0.07683472222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07683472222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.004,0.07,HOLD,0.0,0.0003246527777777779,-0.08186034722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08186034722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,-0.0003732638888888891,-0.0824882638888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0824882638888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.0002309027777777778,-0.08262590277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08262590277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299156,price_target,"Will Bitcoin dip to $73,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.006984374999999999,-0.08944937500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08944937500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299106,price_target,"Will Bitcoin reach $80,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.013942708333333333,-0.09640770833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09640770833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.08246500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08246500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.00011284722222222252,-0.08194784722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08194784722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0065,0.07,HOLD,0.0,0.0003142361111111106,-0.08173076388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08173076388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299159,price_target,"Will Bitcoin dip to $72,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.002730902777777778,-0.08519590277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08519590277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779251636,2299163,price_target,"Will Bitcoin dip to $71,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.005854166666666666,-0.08831916666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08831916666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
