run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779276791,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.00019270833333333466,-0.08171229166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08171229166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,0.005868055555555543,-0.06998194444444446,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06998194444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.545,0.07,AVOID,1.0,-0.08418402777777778,-0.12853402777777778,短期隐含概率转弱,SKIP,,,-0.12853402777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,-0.0010434027777777785,-0.08210840277777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08210840277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.125,0.07,AVOID,0.4685185185185184,-0.035138888888888886,-0.10888888888888888,短期隐含概率转弱,SKIP,,,-0.10888888888888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.0006249999999999999,-0.08309000000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08309000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299125,price_target,"Will Bitcoin reach $78,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.145875,-0.22834000000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.22834000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299145,price_target,"Will Bitcoin dip to $76,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.23130034722222223,-0.31376534722222227,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.31376534722222227,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299149,price_target,"Will Bitcoin dip to $75,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.054704861111111114,-0.13716986111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.13716986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299115,price_target,"Will Bitcoin reach $79,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.027619791666666667,-0.11008479166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.11008479166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.00031250000000000006,-0.0827075,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0827075,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299153,price_target,"Will Bitcoin dip to $74,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.015717013888888888,-0.09818201388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09818201388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4885,0.05,HOLD,0.0,0.001848958333333317,-0.03622604166666669,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03622604166666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.033,0.07,HOLD,0.0,-0.013201388888888888,-0.09339138888888888,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09339138888888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.0020590277777777777,-0.08354402777777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08354402777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,-0.000953125,-0.082998125,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.082998125,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00018749999999999973,-0.0824425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0824425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299156,price_target,"Will Bitcoin dip to $73,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.003743055555555556,-0.08620805555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08620805555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.0003315972222222227,-0.08251659722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08251659722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0045,0.07,HOLD,0.0,-0.0008906249999999999,-0.08307562500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08307562500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299106,price_target,"Will Bitcoin reach $80,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.008532986111111111,-0.09099798611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09099798611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-3.125000000000003e-05,-0.08186625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08186625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.08246500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08246500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299159,price_target,"Will Bitcoin dip to $72,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0025677083333333333,-0.08503270833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08503270833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299163,price_target,"Will Bitcoin dip to $71,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0016284722222222221,-0.08409347222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08409347222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299091,price_target,"Will Bitcoin reach $82,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0009982638888888888,-0.0834632638888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0834632638888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299075,price_target,"Will Bitcoin reach $84,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.00042361111111111115,-0.08288861111111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08288861111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299097,price_target,"Will Bitcoin reach $81,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0019600694444444444,-0.08442506944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08442506944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299166,price_target,"Will Bitcoin dip to $70,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0006093750000000001,-0.083074375,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.083074375,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,0.0018576388888888878,-0.07574236111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07574236111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299083,price_target,"Will Bitcoin reach $83,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0009149305555555555,-0.08337993055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08337993055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2299168,price_target,"Will Bitcoin dip to $69,000 on May 19?",0.0005,0.07,HOLD,0.0,-0.0005034722222222222,-0.08296847222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08296847222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779276791,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
