run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779562672,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0275,0.07,HOLD,0.0,0.00047916666666666594,-0.07509583333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07509583333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.0385,0.07,HOLD,0.0,0.006291666666666668,-0.06851333333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06851333333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.155,0.07,AVOID,1.0,-0.015833333333333338,-0.08248333333333334,短期隐含概率转弱,SKIP,,,-0.08248333333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0095,0.07,HOLD,0.0,0.0,-0.07683500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07683500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.12,0.04,HOLD,0.0,-0.0010416666666666768,-0.04374166666666668,当前市场类型暂不交易，只记录观察,SKIP,,,-0.04374166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.0005833333333333333,-0.07706833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07706833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,692258,company_treasury,"MicroStrategy sells any Bitcoin by June 30, 2026?",0.4575,0.04,HOLD,0.0,-0.00031249999999999334,-0.029512499999999994,当前市场类型暂不交易，只记录观察,SKIP,,,-0.029512499999999994,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0005208333333333037,-0.007084166666666693,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007084166666666693,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.9655,0.07,HOLD,0.0,0.10253819444444445,0.09265819444444445,YES 价格太接近 1，盈亏比不够,SKIP,,,0.09265819444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,-0.00020833333333333294,-0.07742833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07742833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0025,0.07,HOLD,0.0,0.0024548611111111117,-0.07487013888888891,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07487013888888891,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.0265,0.07,HOLD,0.0,0.004854166666666666,-0.07079083333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07079083333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9885,0.07,HOLD,0.0,0.01012499999999994,0.0018199999999999432,YES 价格太接近 1，盈亏比不够,SKIP,,,0.0018199999999999432,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779562672,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
