run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779226860,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0005104166666666668,-0.012579525833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012579525833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.4722222222222012e-06,-0.012608314722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012608314722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.115,0.07,HOLD,0.0,-0.008159722222222221,-0.027783972222222224,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.027783972222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.002789930555555556,-0.016896273055555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.016896273055555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.005026041666666661,-0.010893300833333341,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.010893300833333341,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.165,0.07,HOLD,0.0,-0.012326388888888873,-0.03447063888888888,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03447063888888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0095,0.07,HOLD,0.0,0.00016493055555555532,-0.012993751944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012993751944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.0013854166666666667,-0.012250525833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012250525833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,-0.0002569444444444442,-0.012861786944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012861786944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.665,0.07,HOLD,0.0,-0.01171875,-0.039813,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.039813,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,-0.00029166666666666664,-0.013174549166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013174549166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0006250000000000001,-0.0133691425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0133691425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-0.00017013888888888894,-0.01291428138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01291428138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779226860,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0003888888888888887,-0.013063451388888888,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013063451388888888,Taker 净优势不足，Maker 条件也未达到，继续观察
