run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779302029,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0012152777777777787,-0.08054972222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08054972222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,0.00048611111111110383,-0.0753638888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0753638888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.00032638888888888887,-0.0827913888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0827913888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.545,0.07,AVOID,0.5979166666666661,-0.04484374999999996,-0.08919374999999996,短期隐含概率转弱,SKIP,,,-0.08919374999999996,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0155,0.07,HOLD,0.0,-0.0010677083333333337,-0.08248270833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08248270833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,-0.01850694444444445,-0.09365694444444446,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09365694444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,0.0004010416666666665,-0.08192395833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08192395833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4915,0.05,HOLD,0.0,0.001647569444444441,-0.03627743055555556,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03627743055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0285,0.07,HOLD,0.0,-0.005951388888888888,-0.08652638888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08652638888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.002486111111111109,-0.08404111111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08404111111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,-0.0002864583333333339,-0.08233145833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08233145833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.0004375000000000004,-0.08262250000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08262250000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779302029,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0025,0.07,HOLD,0.0,0.00041145833333333355,-0.08191354166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08191354166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
