run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779589145,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.0605,0.07,HOLD,0.0,-0.00233333333333334,-0.07559833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07559833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,0.0004166666666666624,-0.06973333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06973333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.027,0.07,HOLD,0.0,0.0004583333333333349,-0.07515166666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07515166666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0195,0.07,HOLD,0.0,0.0,-0.07613500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07613500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0007048611111111214,-0.006830138888888875,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.006830138888888875,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0095,0.07,HOLD,0.0,4.51388888888897e-05,-0.07678986111111112,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07678986111111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2336382,price_target_daily,"Will Bitcoin reach $82,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0019027777777778088,-0.005632222222222188,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.005632222222222188,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0115,0.07,HOLD,0.0,0.0003125000000000003,-0.07638250000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07638250000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0045,0.07,HOLD,0.0,-0.00029166666666666664,-0.07747666666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07747666666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0015,0.07,HOLD,0.0,6.944444444444446e-05,-0.07732555555555558,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07732555555555558,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.9925,0.07,HOLD,0.0,0.022774305555555485,0.014679305555555489,YES 价格太接近 1，盈亏比不够,SKIP,,,0.014679305555555489,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9965,0.07,HOLD,0.0,0.004593749999999952,-0.003081250000000044,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.003081250000000044,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,0.0,-0.07711500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07711500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.1105,0.07,HOLD,0.0,0.03899305555555556,-0.03077194444444445,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03077194444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,0.0005416666666666669,-0.07671333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07671333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2285043,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 24?",0.875,0.07,HOLD,0.0,0.0,0.0,已有模拟持仓 YES，不重复开同一市场; pnl_pct=11.2%; peak_pnl_pct=11.2%; partial_tp=0,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.002,0.07,HOLD,0.0,0.0,-0.07736000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07736000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2289402,price_target,"Will Bitcoin reach $80,000 May 18-24?",0.039,0.07,HOLD,0.0,-0.0025000000000000022,-0.07727000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07727000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2336456,price_target_daily,"Will Bitcoin dip to $74,000 on May 23?",0.001,0.07,HOLD,0.0,-0.0031041666666666665,-0.08056916666666669,当前市场类型暂不交易，只记录观察,SKIP,,,-0.08056916666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2336420,price_target_daily,"Will Bitcoin reach $78,000 on May 23?",0.018,0.07,HOLD,0.0,-0.005208333333333332,-0.08183333333333334,当前市场类型暂不交易，只记录观察,SKIP,,,-0.08183333333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779589145,2289399,price_target,"Will Bitcoin reach $82,000 May 18-24?",0.0095,0.07,HOLD,0.0,-0.000604166666666666,-0.07743916666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07743916666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
