run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779220290,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.00022916666666666658,-0.012860775833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012860775833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.4722222222222012e-06,-0.012608314722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012608314722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.013472222222222219,-0.03199047222222222,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03199047222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0225,0.07,HOLD,0.0,-0.003907986111111112,-0.017947548611111114,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.017947548611111114,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.007631944444444441,-0.008287398055555562,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.008287398055555562,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,0.002395833333333347,-0.020210416666666654,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.020210416666666654,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0095,0.07,HOLD,0.0,0.0002569444444444433,-0.012901738055555558,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012901738055555558,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.675,0.07,HOLD,0.0,0.017552083333333357,-0.010304166666666642,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.010304166666666642,Taker 净优势不足，Maker 条件也未达到，继续观察
1779220290,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.00039409722222222276,-0.013241845277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013241845277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
