run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779236396,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006736111111111109,-0.012416331388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012416331388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.005937499999999998,-0.02388175,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02388175,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-0.00012152777777777769,-0.012691457777777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012691457777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.0008142361111111128,-0.014853798611111113,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.014853798611111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.003006944444444444,-0.012912398055555559,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012912398055555559,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.017934027777777778,-0.040988277777777776,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.040988277777777776,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0005173611111111108,-0.013122203611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013122203611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.0003975694444444452,-0.013418631944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013418631944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.665,0.07,HOLD,0.0,-0.014565972222222223,-0.042660222222222224,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.042660222222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.0013125000000000012,-0.0124585425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0124585425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0005017361111111112,-0.01324587861111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01324587861111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,0.00014062500000000012,-0.0126729575,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126729575,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-2.777777777777761e-05,-0.012771920277777777,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012771920277777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.00018750000000000017,-0.0128620625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0128620625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.00043923611111111116,-0.013044078611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013044078611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0065,0.07,HOLD,0.0,-0.00017187500000000015,-0.0131239175,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0131239175,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.00043229166666666763,-0.013590974166666669,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013590974166666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4845,0.05,HOLD,0.0,-0.001251736111111068,-0.02623972361111107,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02623972361111107,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,-0.0027256944444444403,-0.01947994444444444,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01947994444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779236396,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
