run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779233103,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.000704861111111111,-0.012385081388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012385081388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-9.722222222222228e-05,-0.012667152222222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012667152222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.00708333333333333,-0.025027583333333332,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.025027583333333332,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.0014357638888888857,-0.015542106388888886,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015542106388888886,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0035277777777777755,-0.012391564722222227,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012391564722222227,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.017795138888888895,-0.040401388888888896,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.040401388888888896,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.00041666666666666675,-0.013021509166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013021509166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.00014756944444444323,-0.013168631944444443,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013168631944444443,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.695,0.07,HOLD,0.0,-0.013142361111111,-0.040480611111111,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.040480611111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.001427083333333334,-0.012208859166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012208859166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0055,0.07,HOLD,0.0,1.5625000000000014e-05,-0.0128672575,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0128672575,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0006250000000000001,-0.0133691425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0133691425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-7.638888888888886e-05,-0.01282053138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01282053138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.00028472222222222223,-0.012959284722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012959284722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.0004878472222222224,-0.013092689722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013092689722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.006,0.07,HOLD,0.0,-0.0003506944444444443,-0.013268174444444444,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013268174444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.00046006944444444524,-0.013618751944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013618751944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.485,0.05,HOLD,0.0,-0.0013472222222222219,-0.026335972222222222,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.026335972222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,-0.0031770833333333304,-0.01993133333333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01993133333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779233103,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
