run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779293354,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0012743055555555563,-0.08049069444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08049069444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.105,0.07,HOLD,0.0,0.0021180555555555536,-0.07303194444444445,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07303194444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.00043749999999999995,-0.0829025,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0829025,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.555,0.07,AVOID,0.8604166666666656,-0.06453124999999993,-0.10818124999999992,短期隐含概率转弱,SKIP,,,-0.10818124999999992,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.125,0.07,HOLD,0.0,-0.02236111111111111,-0.0961111111111111,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0961111111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,-0.0018246527777777792,-0.0828896527777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0828896527777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4875,0.05,HOLD,0.0,5.7291666666681174e-05,-0.03791770833333332,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03791770833333332,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-5.034722222222224e-05,-0.08237534722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08237534722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.036,0.07,HOLD,0.0,-0.006586805555555561,-0.08660180555555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08660180555555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.002736111111111111,-0.08422111111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08422111111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,-0.0009027777777777775,-0.08301777777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08301777777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.0007916666666666662,-0.08297666666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08297666666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.002,0.07,HOLD,0.0,0.0001406249999999999,-0.082219375,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.082219375,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.001085069444444445,-0.08330506944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08330506944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0075,0.07,HOLD,0.0,-0.00033854166666666755,-0.08231354166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08231354166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00022916666666666658,-0.08248416666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08248416666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.08246500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08246500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,0.004218749999999993,-0.07303125000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07303125000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779293354,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
