run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779328045,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.00043749999999999865,-0.08139750000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08139750000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.007690972222222217,-0.08354097222222222,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08354097222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.465,0.07,AVOID,0.43680555555555495,-0.032760416666666625,-0.08271041666666662,短期隐含概率转弱,SKIP,,,-0.08271041666666662,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,0.00021701388888888812,-0.08084798611111113,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08084798611111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,HOLD,0.0,-0.01777777777777778,-0.09362777777777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09362777777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4905,0.05,HOLD,0.0,0.0010312499999999836,-0.03694375000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03694375000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0004635416666666667,-0.08193145833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08193145833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0215,0.07,HOLD,0.0,-0.009020833333333332,-0.09008583333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.09008583333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,0.0001006944444444447,-0.08229430555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08229430555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,3.993055555555607e-05,-0.08200506944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08200506944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,6.423611111111126e-05,-0.08212076388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08212076388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0125,0.07,HOLD,0.0,-0.0014253472222222237,-0.08305034722222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08305034722222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779328045,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0025,0.07,HOLD,0.0,0.0005121527777777776,-0.08181284722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08181284722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
