run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779310321,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.000986111111111113,-0.08077888888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08077888888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.003802083333333331,-0.07965208333333333,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07965208333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.535,0.07,AVOID,0.5655092592592595,-0.04241319444444447,-0.08746319444444448,短期隐含概率转弱,SKIP,,,-0.08746319444444448,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.00025,-0.08271500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08271500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0175,0.07,HOLD,0.0,-0.0012986111111111115,-0.08257361111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08257361111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,-0.022812499999999986,-0.0979625,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0979625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4885,0.05,HOLD,0.0,0.002493055555555568,-0.03558194444444444,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03558194444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,0.0007482638888888888,-0.08157673611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08157673611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.026,0.07,HOLD,0.0,-0.007843750000000003,-0.08852375000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08852375000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.013,0.07,HOLD,0.0,-0.0026840277777777782,-0.08427402777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08427402777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,0.00017534722222222257,-0.08186965277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08186965277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-3.472222222222418e-06,-0.08218847222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08218847222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779310321,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
