run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779557264,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277979,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 23?",0.9995,0.07,HOLD,0.0,0.05243055555555565,0.04489555555555565,YES 价格太接近 1，盈亏比不够,SKIP,,,0.04489555555555565,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277976,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 23?",0.9995,0.07,HOLD,0.0,0.0023125000000000506,-0.005222499999999946,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.005222499999999946,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.026,0.07,HOLD,0.0,0.002458333333333333,-0.07322166666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07322166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277984,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.0012291666666666666,-0.07869416666666669,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07869416666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277981,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 23?",0.0005,0.07,HOLD,0.0,0.02164583333333333,0.014110833333333333,NO 价格太接近 1，盈亏比不够,SKIP,,,0.014110833333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.185,0.07,HOLD,0.0,0.010416666666666657,-0.05413333333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.05413333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0095,0.07,HOLD,0.0,0.0011249999999999993,-0.07571000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07571000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277986,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277890,indirect_event,"Will the price of Bitcoin be less than $70,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0155,0.07,HOLD,0.0,0.0,-0.07641500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07641500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-0.00018749999999999973,-0.07744250000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07744250000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.932,0.07,HOLD,0.0,0.09793055555555563,0.08570555555555563,YES 价格太接近 1，盈亏比不够,SKIP,,,0.08570555555555563,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.998,0.07,HOLD,0.0,5.2083333333396986e-05,-0.007587916666666603,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007587916666666603,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,0.0006249999999999997,-0.07649000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07649000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.0125,0.07,HOLD,0.0,0.003930555555555557,-0.07248444444444445,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07248444444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277898,indirect_event,"Will the price of Bitcoin be between $74,000 and $76,000 on May 23?",0.9995,0.07,HOLD,0.0,0.001958333333333395,-0.005576666666666601,当前市场类型暂不交易，只记录观察,SKIP,,,-0.005576666666666601,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277989,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277905,indirect_event,"Will the price of Bitcoin be between $78,000 and $80,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0105,0.07,HOLD,0.0,0.0013506944444444447,-0.07541430555555557,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07541430555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0005,0.07,HOLD,0.0,-0.0007083333333333334,-0.07817333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07817333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285043,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 24?",0.285,0.07,HOLD,0.0,0.0,0.0,已有模拟持仓 NO，不重复开同一市场; pnl_pct=-20.1%; peak_pnl_pct=0.0%; partial_tp=0,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0005,0.07,HOLD,0.0,-8.333333333333337e-05,-0.07754833333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07754833333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277902,indirect_event,"Will the price of Bitcoin be between $76,000 and $78,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.0006250000000000001,-0.07809000000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07809000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.984,0.07,HOLD,0.0,0.009493055555555574,0.0010830555555555732,净优势不足，等待更清晰的定价偏差,SKIP,,,0.0010830555555555732,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.07732500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07732500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277974,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 23?",0.9995,0.07,HOLD,0.0,0.00032986111111110716,-0.007205138888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007205138888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277894,indirect_event,"Will the price of Bitcoin be between $72,000 and $74,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.008,0.07,HOLD,0.0,-0.0001250000000000001,-0.07706500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07706500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277971,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 23?",0.9995,0.07,HOLD,0.0,0.0,-0.0075349999999999966,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0075349999999999966,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9935,0.07,HOLD,0.0,0.0005416666666666625,-0.007413333333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007413333333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277892,indirect_event,"Will the price of Bitcoin be between $70,000 and $72,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285053,price_range_daily,"Will the price of Bitcoin be above $84,000 on May 24?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277909,indirect_event,"Will the price of Bitcoin be between $80,000 and $82,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277915,indirect_event,"Will the price of Bitcoin be between $82,000 and $84,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285058,price_range_daily,"Will the price of Bitcoin be above $88,000 on May 24?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277991,price_range_daily,"Will the price of Bitcoin be above $84,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4915,0.05,HOLD,0.0,0.0,-0.032924999999999996,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.032924999999999996,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2285055,price_range_daily,"Will the price of Bitcoin be above $86,000 on May 24?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2109881,indirect_event,Will Anthropic flip BTC by December 31?,0.615,0.04,HOLD,0.0,0.0,-0.0229,当前市场类型暂不交易，只记录观察,SKIP,,,-0.0229,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277994,price_range_daily,"Will the price of Bitcoin be above $86,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277996,price_range_daily,"Will the price of Bitcoin be above $88,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2290309,company_treasury,MicroStrategy announces >1000 BTC purchase May 19-25?,0.05,0.07,HOLD,0.0,0.0,-0.07400000000000001,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07400000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,0.0,-0.07225000000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07225000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,1553608,company_treasury,"Will MicroStrategy announce holding 1M+ BTC by December 31, 2026?-bV81",0.495,0.07,HOLD,0.0,0.0,-0.042850000000000006,当前市场类型暂不交易，只记录观察,SKIP,,,-0.042850000000000006,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277929,indirect_event,"Will the price of Bitcoin be greater than $88,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277918,indirect_event,"Will the price of Bitcoin be between $84,000 and $86,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,2277924,indirect_event,"Will the price of Bitcoin be between $86,000 and $88,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779557264,1068384,indirect_event,"Will El Salvador hold $1b+ of BTC by December 31, 2026?",0.45,0.07,HOLD,0.0,0.003333333333333355,-0.04091666666666665,当前市场类型暂不交易，只记录观察,SKIP,,,-0.04091666666666665,Taker 净优势不足，Maker 条件也未达到，继续观察
