run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779231278,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006875000000000015,-0.0124024425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0124024425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.001,0.07,HOLD,0.0,-6.770833333333347e-05,-0.012637638333333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012637638333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.00708333333333333,-0.025027583333333332,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.025027583333333332,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.001991319444444445,-0.016097661944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.016097661944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.0038246527777777775,-0.012094689722222225,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012094689722222225,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.017187499999999994,-0.039793749999999996,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.039793749999999996,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.00038194444444444474,-0.012986786944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012986786944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-4.3402777777777624e-05,-0.013064465277777777,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013064465277777777,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.695,0.07,HOLD,0.0,-0.012968749999999973,-0.040306999999999975,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.040306999999999975,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0165,0.07,HOLD,0.0,0.0014999999999999996,-0.012135942500000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012135942500000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.005,0.07,HOLD,0.0,-0.00013194444444444495,-0.013014826944444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013014826944444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.0006250000000000001,-0.0133691425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0133691425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-0.00010763888888888889,-0.01285178138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01285178138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0003263888888888891,-0.01300095138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01300095138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.0005190972222222224,-0.013123939722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013123939722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.006,0.07,HOLD,0.0,-0.00042881944444444434,-0.013346299444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013346299444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779231278,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.00046006944444444524,-0.013618751944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013618751944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
