run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779359259,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-0.0026249999999999997,-0.08467000000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08467000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.0054513888888888945,-0.0820013888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0820013888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.017,0.07,HOLD,0.0,-0.0007378472222222231,-0.08204784722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08204784722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0175,0.07,HOLD,0.0,-0.007708333333333333,-0.08898333333333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08898333333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.495,0.07,AVOID,0.43148148148148224,-0.032361111111111174,-0.08021111111111118,短期隐含概率转弱,SKIP,,,-0.08021111111111118,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.085,0.07,HOLD,0.0,-0.01128472222222221,-0.08783472222222222,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08783472222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0003784722222222223,-0.08201652777777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08201652777777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,6.423611111111126e-05,-0.08212076388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08212076388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779359259,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
