run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779523271,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0085,0.07,HOLD,0.0,-0.00033333333333333305,-0.07723833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07723833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0505,0.07,HOLD,0.0,0.002291666666666664,-0.07167333333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07167333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.995,0.07,HOLD,0.0,0.05195833333333333,0.04442333333333333,YES 价格太接近 1，盈亏比不够,SKIP,,,0.04442333333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2277979,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 23?",0.755,0.07,AVOID,1.0,-0.0062256944444444295,-0.028950694444444435,短期隐含概率转弱,SKIP,,,-0.028950694444444435,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.125,0.04,HOLD,0.0,-0.024583333333333346,-0.06708333333333336,当前市场类型暂不交易，只记录观察,SKIP,,,-0.06708333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2277986,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.0009340277777777778,-0.0783990277777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0783990277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2277984,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 23?",0.0045,0.07,AVOID,1.0,-0.005597222222222223,-0.08281722222222224,短期隐含概率转弱,SKIP,,,-0.08281722222222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2277976,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 23?",0.9985,0.07,HOLD,0.0,0.0017430555555555394,-0.0063869444444444624,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0063869444444444624,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,692258,company_treasury,"MicroStrategy sells any Bitcoin by June 30, 2026?",0.4815,0.04,HOLD,0.0,0.010062499999999974,-0.018237500000000028,当前市场类型暂不交易，只记录观察,SKIP,,,-0.018237500000000028,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2277981,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 23?",0.045,0.07,HOLD,0.0,0.0,0.0,已有模拟持仓 NO，不重复开同一市场; pnl_pct=22.9%; peak_pnl_pct=22.9%; partial_tp=1,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.185,0.07,HOLD,0.0,0.04062500000000002,-0.019374999999999983,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.019374999999999983,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.016,0.07,HOLD,0.0,4.166666666666555e-05,-0.07630333333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07630333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0055,0.07,HOLD,0.0,0.0,-0.07711500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07711500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2277989,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.00010069444444444449,-0.07756569444444446,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07756569444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779523271,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.866,0.07,AVOID,1.0,-0.01749652777777777,-0.04645152777777777,短期隐含概率转弱,SKIP,,,-0.04645152777777777,Taker 净优势不足，Maker 条件也未达到，继续观察
