run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779309899,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0010138888888888906,-0.0807511111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0807511111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.003107638888888875,-0.07895763888888888,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07895763888888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.535,0.07,AVOID,0.591435185185185,-0.044357638888888884,-0.08940763888888889,短期隐含概率转弱,SKIP,,,-0.08940763888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.00025,-0.08271500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08271500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0175,0.07,HOLD,0.0,-0.001256944444444446,-0.08253194444444445,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08253194444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,-0.022951388888888882,-0.09810138888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.09810138888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4885,0.05,HOLD,0.0,0.002493055555555568,-0.03558194444444444,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03558194444444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,0.0006927083333333334,-0.08163229166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08163229166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.026,0.07,HOLD,0.0,-0.007843750000000003,-0.08852375000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08852375000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.013,0.07,HOLD,0.0,-0.0027083333333333334,-0.08429833333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08429833333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0065,0.07,HOLD,0.0,0.00017534722222222257,-0.08186965277777779,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08186965277777779,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-3.472222222222418e-06,-0.08218847222222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08218847222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0025,0.07,HOLD,0.0,0.0005815972222222221,-0.0817434027777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0817434027777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.0009565972222222224,-0.08317659722222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08317659722222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0075,0.07,HOLD,0.0,-0.001262152777777777,-0.08323715277777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08323715277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00022916666666666658,-0.08248416666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08248416666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.08239500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08239500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779309899,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.08246500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08246500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
