run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779434146,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07697500000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07697500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2261234,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 21?",0.0005,0.07,HOLD,0.0,-0.004399305555555556,-0.08186430555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08186430555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2251421,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 20?",0.0005,0.07,HOLD,0.0,-0.003513888888888889,-0.0809788888888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0809788888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2261227,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 21?",0.9995,0.07,HOLD,0.0,0.0007881944444444455,-0.006746805555555551,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.006746805555555551,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.07732500000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07732500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2261230,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 21?",0.9985,0.07,HOLD,0.0,0.02184722222222224,0.014312222222222244,YES 价格太接近 1，盈亏比不够,SKIP,,,0.014312222222222244,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2251416,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 20?",0.9995,0.07,HOLD,0.0,0.02704166666666674,0.019506666666666745,YES 价格太接近 1，盈亏比不够,SKIP,,,0.019506666666666745,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2261237,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 21?",0.0005,0.07,HOLD,0.0,-0.00016319444444444443,-0.07762819444444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07762819444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2251413,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 20?",0.9995,0.07,HOLD,0.0,0.001128472222222232,-0.0064065277777777645,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0064065277777777645,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2261232,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 21?",0.0025,0.07,HOLD,0.0,-0.06214930555555556,-0.1396143055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.1396143055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2251419,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 20?",0.0005,0.07,HOLD,0.0,-0.12175,-0.19921500000000003,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.19921500000000003,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2251411,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 20?",0.9995,0.07,HOLD,0.0,0.0,-0.0075349999999999966,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0075349999999999966,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2251424,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 20?",0.0005,0.07,HOLD,0.0,-6.9444444444444024e-06,-0.07747194444444447,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07747194444444447,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2269341,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 22?",0.9975,0.07,HOLD,0.0,0.001531249999999984,-0.006073750000000012,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.006073750000000012,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.065,0.07,HOLD,0.0,-0.0012500000000000011,-0.07420000000000002,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07420000000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.095,0.04,HOLD,0.0,0.0,-0.0437,当前市场类型暂不交易，只记录观察,SKIP,,,-0.0437,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2269339,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 22?",0.999,0.07,HOLD,0.0,0.00027083333333322024,-0.00729916666666678,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.00729916666666678,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2261224,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 21?",0.9995,0.07,HOLD,0.0,0.0,-0.0075349999999999966,YES 价格太接近 1，盈亏比不够,SKIP,,,-0.0075349999999999966,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2318215,price_target_daily,"Will Bitcoin reach $85,000 on May 21?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2308926,price_target_daily,"Will Bitcoin reach $82,000 on May 20?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2269347,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 22?",0.0065,0.07,HOLD,0.0,-0.004868055555555556,-0.08198305555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08198305555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2269345,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 22?",0.225,0.07,AVOID,1.0,-0.05569444444444449,-0.1202444444444445,短期隐含概率转弱,SKIP,,,-0.1202444444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0105,0.07,HOLD,0.0,-0.0006666666666666661,-0.07743166666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.07743166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779434146,692258,company_treasury,"MicroStrategy sells any Bitcoin by June 30, 2026?",0.5235,0.04,HOLD,0.0,-0.004645833333333238,-0.031605833333333236,当前市场类型暂不交易，只记录观察,SKIP,,,-0.031605833333333236,Taker 净优势不足，Maker 条件也未达到，继续观察
