run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779299487,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0015694444444444445,-0.08019555555555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08019555555555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,0.0016666666666666635,-0.07418333333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07418333333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0005,0.07,HOLD,0.0,-0.0003611111111111111,-0.08282611111111113,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08282611111111113,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.585,0.07,AVOID,0.6331018518518523,-0.04748263888888893,-0.09323263888888894,短期隐含概率转弱,SKIP,,,-0.09323263888888894,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,0.00028298611111111124,-0.0820420138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0820420138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0195,0.07,HOLD,0.0,-0.0011510416666666683,-0.08228604166666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08228604166666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.125,0.07,HOLD,0.0,-0.01795138888888889,-0.0924013888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0924013888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.492,0.05,HOLD,0.0,0.0007569444444444628,-0.03714305555555554,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03714305555555554,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0335,0.07,HOLD,0.0,-0.005692708333333338,-0.08584770833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08584770833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.002534722222222221,-0.08401972222222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08401972222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0075,0.07,HOLD,0.0,-0.00045486111111111074,-0.08242986111111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08242986111111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.0005555555555555557,-0.08274055555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08274055555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0025,0.07,HOLD,0.0,0.00030729166666666665,-0.08201770833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08201770833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.08225500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08225500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779299487,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.004,0.07,HOLD,0.0,-0.0011128472222222217,-0.08333284722222223,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08333284722222223,Taker 净优势不足，Maker 条件也未达到，继续观察
