run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779572153,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-4.1666666666666415e-05,-0.07708666666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07708666666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.056,0.07,HOLD,0.0,0.00941666666666667,-0.06412833333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06412833333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,0.007333333333333334,-0.06866166666666669,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06866166666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0185,0.07,HOLD,0.0,-0.0038333333333333344,-0.07996833333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07996833333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.095,0.07,AVOID,1.0,-0.016875,-0.08667500000000002,短期隐含概率转弱,SKIP,,,-0.08667500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0011250000000000426,-0.006409999999999954,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.006409999999999954,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0405,0.07,HOLD,0.0,0.00825,-0.06725500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06725500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.013,0.07,HOLD,0.0,-0.0011249999999999993,-0.07775000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07775000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0045,0.07,HOLD,0.0,0.000270833333333333,-0.07691416666666669,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07691416666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.005,0.07,HOLD,0.0,0.0004375000000000004,-0.07671250000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07671250000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.007,0.07,HOLD,0.0,0.002083333333333333,-0.07496166666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07496166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.1795,0.07,HOLD,0.0,0.04760069444444445,-0.019014305555555555,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.019014305555555555,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.9875,0.07,HOLD,0.0,0.08589236111111109,0.0770973611111111,YES 价格太接近 1，盈亏比不够,SKIP,,,0.0770973611111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9955,0.07,HOLD,0.0,0.010093750000000012,0.0023487500000000158,YES 价格太接近 1，盈亏比不够,SKIP,,,0.0023487500000000158,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.003,0.07,HOLD,0.0,-0.00043749999999999995,-0.0777275,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0777275,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.01,0.07,HOLD,0.0,0.0015625,-0.07562250000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07562250000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2289402,price_target,"Will Bitcoin reach $80,000 May 18-24?",0.0905,0.07,HOLD,0.0,0.025645833333333333,-0.046849166666666685,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.046849166666666685,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285043,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 24?",0.705,0.07,HOLD,0.0,0.0,0.0,已有模拟持仓 YES，不重复开同一市场; pnl_pct=-5.3%; peak_pnl_pct=6.1%; partial_tp=0,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779572153,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0026909722222222543,-0.004914027777777742,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.004914027777777742,Taker 净优势不足，Maker 条件也未达到，继续观察
