run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779202750,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-2.083333333333364e-05,-0.013041895833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013041895833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0025,0.07,HOLD,0.0,6.250000000000006e-05,-0.012542342500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012542342500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0645,0.07,HOLD,0.0,0.0,-0.013158682500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013158682500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,-0.004270833333333334,-0.016875675833333336,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.016875675833333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0275,0.07,HOLD,0.0,-0.0005208333333333332,-0.013334415833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013334415833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,-0.009687499999999998,-0.0233234425,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0233234425,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0255,0.07,HOLD,0.0,-0.0036041666666666652,-0.017104449166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.017104449166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,-0.0008749999999999999,-0.01344493,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01344493,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,-0.021625000000000002,-0.034920742500000004,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.034920742500000004,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.415,0.07,HOLD,0.0,0.005833333333333246,-0.018480916666666757,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.018480916666666757,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.215,0.07,HOLD,0.0,-0.004708333333333335,-0.018680975833333335,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.018680975833333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0015,0.07,HOLD,0.0,-4.166666666666663e-05,-0.012576649166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012576649166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.055,0.07,HOLD,0.0,-0.005145833333333336,-0.021501275833333337,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.021501275833333337,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0035,0.07,HOLD,0.0,-0.00029166666666666664,-0.012896509166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012896509166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0155,0.07,HOLD,0.0,-0.0003125000000000003,-0.013471182500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013471182500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,-0.0030208333333333337,-0.015834415833333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.015834415833333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0065,0.07,HOLD,0.0,-0.00045833333333333273,-0.013202475833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013202475833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,-8.333333333333326e-05,-0.012653263333333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012653263333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.565,0.07,HOLD,0.0,-0.0062500000000000056,-0.024768250000000006,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.024768250000000006,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0055,0.07,HOLD,0.0,-0.0006458333333333333,-0.013320395833333333,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013320395833333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,-0.0002291666666666667,-0.012764149166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012764149166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0095,0.07,HOLD,0.0,-0.00029166666666666664,-0.013209146666666668,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013209146666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.145,0.07,HOLD,0.0,-0.010416666666666657,-0.03512291666666666,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03512291666666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,-0.0015,-0.0141745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0141745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159403,price_target,"Will Bitcoin dip to $72,000 May 4-10?",0.001,0.07,HOLD,0.0,-0.0013541666666666665,-0.013924096666666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013924096666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,540844,price_target,Will bitcoin hit $1m before GTA VI?,0.4845,0.05,HOLD,0.0,-0.0016041666666666843,-0.026592154166666687,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.026592154166666687,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0055,0.07,HOLD,0.0,-0.0005416666666666669,-0.013216229166666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013216229166666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0085,0.07,HOLD,0.0,-0.0003541666666666667,-0.013098309166666666,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013098309166666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159405,price_target,"Will Bitcoin dip to $68,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159393,price_target,"Will Bitcoin reach $94,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,573656,price_target,"Will Bitcoin hit $150k by December 31, 2026?",0.095,0.07,HOLD,0.0,-0.005833333333333329,-0.022587583333333328,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.022587583333333328,Taker 净优势不足，Maker 条件也未达到，继续观察
1779202750,2159406,price_target,"Will Bitcoin dip to $66,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,-0.0125349825,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0125349825,Taker 净优势不足，Maker 条件也未达到，继续观察
