run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779230183,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0006458333333333333,-0.012444109166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012444109166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.819444444444443e-05,-0.012643036944444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012643036944444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.00708333333333333,-0.025027583333333332,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.025027583333333332,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0235,0.07,HOLD,0.0,-0.0023246527777777796,-0.01643099527777778,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01643099527777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0515,0.07,HOLD,0.0,0.003994791666666664,-0.011924550833333339,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.011924550833333339,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.175,0.07,HOLD,0.0,-0.01701388888888891,-0.03962013888888891,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.03962013888888891,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0015,0.07,HOLD,0.0,-0.0003541666666666667,-0.012959009166666667,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012959009166666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0085,0.07,HOLD,0.0,3.9930555555555206e-05,-0.012981131944444444,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012981131944444444,Taker 净优势不足，Maker 条件也未达到，继续观察
1779230183,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.695,0.07,HOLD,0.0,-0.013663194444444415,-0.04100144444444442,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.04100144444444442,Taker 净优势不足，Maker 条件也未达到，继续观察
