run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779566120,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0275,0.07,HOLD,0.0,0.0,-0.07557500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07557500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.0375,0.07,HOLD,0.0,0.0007708333333333317,-0.07420916666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07420916666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.135,0.07,AVOID,0.8472222222222214,-0.012708333333333321,-0.08075833333333333,短期隐含概率转弱,SKIP,,,-0.08075833333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0105,0.07,HOLD,0.0,0.0005833333333333333,-0.07618166666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07618166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-8.333333333333283e-05,-0.07656833333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07656833333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0007152777777778008,-0.007029722222222196,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007029722222222196,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.125,0.04,HOLD,0.0,0.0027083333333333404,-0.03979166666666666,当前市场类型暂不交易，只记录观察,SKIP,,,-0.03979166666666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,692258,company_treasury,"MicroStrategy sells any Bitcoin by June 30, 2026?",0.455,0.04,HOLD,0.0,-0.0018750000000000155,-0.03117500000000001,当前市场类型暂不交易，只记录观察,SKIP,,,-0.03117500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.974,0.07,HOLD,0.0,0.1042326388888889,0.0948776388888889,YES 价格太接近 1，盈亏比不够,SKIP,,,0.0948776388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.0045,0.07,HOLD,0.0,0.0023784722222222224,-0.0748065277777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0748065277777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.0225,0.07,HOLD,0.0,0.0069236111111111096,-0.06893138888888892,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06893138888888892,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0035,0.07,HOLD,0.0,-0.0007500000000000002,-0.07800500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07800500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.993,0.07,HOLD,0.0,0.01055208333333335,0.0025270833333333534,YES 价格太接近 1，盈亏比不够,SKIP,,,0.0025270833333333534,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,0.0,-0.07725500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07725500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779566120,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
