run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779358296,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-0.0026805555555555567,-0.08472555555555557,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08472555555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.08232500000000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08232500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.085,0.07,HOLD,0.0,-0.004930555555555563,-0.08148055555555557,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08148055555555557,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0205,0.07,HOLD,0.0,-0.00036458333333333134,-0.08153458333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08153458333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0175,0.07,HOLD,0.0,-0.008399305555555554,-0.08967430555555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08967430555555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.485,0.07,AVOID,0.48472222222222244,-0.03635416666666669,-0.08420416666666669,短期隐含概率转弱,SKIP,,,-0.08420416666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.085,0.07,HOLD,0.0,-0.011631944444444445,-0.08818194444444445,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.08818194444444445,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,0.0003993055555555555,-0.08199569444444446,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08199569444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,7.291666666666644e-05,-0.08211208333333334,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.08211208333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779358296,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
