run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779590210,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.057,0.07,HOLD,0.0,-0.0038541666666666724,-0.07722416666666669,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07722416666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,0.0029166666666666785,-0.06723333333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06723333333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0235,0.07,HOLD,0.0,-0.0006458333333333316,-0.07632583333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07632583333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0195,0.07,HOLD,0.0,0.0,-0.07613500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07613500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0006493055555555349,-0.006885694444444462,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.006885694444444462,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.009,0.07,HOLD,0.0,-0.00038194444444444517,-0.07721694444444446,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07721694444444446,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2336382,price_target_daily,"Will Bitcoin reach $82,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9995,0.07,HOLD,0.0,0.00187499999999996,-0.0056600000000000365,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0056600000000000365,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0115,0.07,HOLD,0.0,0.00022916666666666745,-0.07646583333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07646583333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0045,0.07,HOLD,0.0,-0.0002083333333333338,-0.07739333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0015,0.07,HOLD,0.0,4.166666666666663e-05,-0.07735333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07735333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.9915,0.07,HOLD,0.0,0.021489583333333395,0.013499583333333395,YES 价格太接近 1，盈亏比不够,SKIP,,,0.013499583333333395,Taker 净优势不足，Maker 条件也未达到，继续观察
1779590210,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9975,0.07,HOLD,0.0,0.004378472222222207,-0.003296527777777789,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.003296527777777789,Taker 净优势不足，Maker 条件也未达到，继续观察
