run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779593646,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,0.0,-0.07704500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07704500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.0605,0.07,HOLD,0.0,-0.0005833333333333315,-0.07405833333333334,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07405833333333334,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.105,0.07,HOLD,0.0,-0.0008333333333333387,-0.07098333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07098333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0195,0.07,HOLD,0.0,0.0,-0.07613500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07613500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.07739500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07739500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285034,price_range_daily,"Will the price of Bitcoin be above $68,000 on May 24?",0.9995,0.07,HOLD,0.0,0.000500000000000056,-0.007034999999999941,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.007034999999999941,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.026,0.07,HOLD,0.0,-0.00016666666666666566,-0.07584666666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07584666666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285048,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 24?",0.008,0.07,HOLD,0.0,-0.0017222222222222222,-0.07880222222222223,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07880222222222223,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2336382,price_target_daily,"Will Bitcoin reach $82,000 on May 23?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285038,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 24?",0.9985,0.07,HOLD,0.0,0.0040590277777777795,-0.003545972222222217,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.003545972222222217,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285036,price_range_daily,"Will the price of Bitcoin be above $70,000 on May 24?",0.9995,0.07,HOLD,0.0,0.0017500000000000293,-0.005784999999999967,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.005784999999999967,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285051,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 24?",0.0015,0.07,HOLD,0.0,-5.555555555555565e-05,-0.07752055555555558,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07752055555555558,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.0045,0.07,HOLD,0.0,0.0,-0.07718500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07718500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285040,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 24?",0.993,0.07,HOLD,0.0,0.01940277777777777,0.011447777777777772,YES 价格太接近 1，盈亏比不够,SKIP,,,0.011447777777777772,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0055,0.07,HOLD,0.0,0.0,-0.07711500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07711500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285045,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 24?",0.0945,0.07,HOLD,0.0,0.026472222222222216,-0.0452177777777778,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0452177777777778,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0035,0.07,HOLD,0.0,4.166666666666685e-05,-0.07721333333333336,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07721333333333336,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2285043,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 24?",0.875,0.07,HOLD,0.0,0.0,0.0,已有模拟持仓 YES，不重复开同一市场; pnl_pct=12.5%; peak_pnl_pct=13.7%; partial_tp=1,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0115,0.07,HOLD,0.0,0.0,-0.07669500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07669500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2336420,price_target_daily,"Will Bitcoin reach $78,000 on May 23?",0.0085,0.07,HOLD,0.0,-0.0039166666666666655,-0.08082166666666668,当前市场类型暂不交易，只记录观察,SKIP,,,-0.08082166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0015,0.07,HOLD,0.0,-0.00025,-0.07764500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07764500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2289402,price_target,"Will Bitcoin reach $80,000 May 18-24?",0.0375,0.07,HOLD,0.0,-0.0006666666666666696,-0.07554166666666667,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07554166666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2336456,price_target_daily,"Will Bitcoin dip to $74,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.0006041666666666667,-0.07806916666666669,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07806916666666669,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2336412,price_target_daily,"Will Bitcoin reach $79,000 on May 23?",0.001,0.07,HOLD,0.0,-0.003541666666666667,-0.08097166666666668,当前市场类型暂不交易，只记录观察,SKIP,,,-0.08097166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2289399,price_target,"Will Bitcoin reach $82,000 May 18-24?",0.009,0.07,HOLD,0.0,-0.00033333333333333305,-0.07720333333333335,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07720333333333335,Taker 净优势不足，Maker 条件也未达到，继续观察
1779593646,2336402,price_target_daily,"Will Bitcoin reach $80,000 on May 23?",0.0005,0.07,HOLD,0.0,-0.0009166666666666668,-0.07838166666666668,当前市场类型暂不交易，只记录观察,SKIP,,,-0.07838166666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
