run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779203011,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,-5.555555555555522e-05,-0.013076618055555555,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013076618055555555,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.0126745625,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.0126745625,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132769,price_target,"Will Bitcoin reach $120,000 in May?",0.0015,0.07,HOLD,0.0,-3.4722222222222012e-06,-0.012608314722222224,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012608314722222224,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0585,0.07,HOLD,0.0,-0.008342013888888888,-0.02469745638888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.02469745638888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0215,0.07,HOLD,0.0,-0.004486111111111111,-0.01845875361111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01845875361111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.785,0.07,HOLD,0.0,0.0006597222222222143,-0.024046527777777785,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.024046527777777785,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.095,0.07,HOLD,0.0,-0.00572916666666666,-0.02424741666666666,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.02424741666666666,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132779,price_target,"Will Bitcoin dip to $70,000 in May?",0.225,0.07,HOLD,0.0,0.030121527777777768,0.005415277777777762,净优势不足，等待更清晰的定价偏差,SKIP,,,0.005415277777777762,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132774,price_target,"Will Bitcoin reach $95,000 in May?",0.0095,0.07,HOLD,0.0,2.256944444444485e-05,-0.013136113055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013136113055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132781,price_target,"Will Bitcoin dip to $60,000 in May?",0.0145,0.07,HOLD,0.0,-0.0036961805555555567,-0.017196463055555555,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.017196463055555555,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132773,price_target,"Will Bitcoin reach $100,000 in May?",0.0045,0.07,HOLD,0.0,-0.0004097222222222219,-0.013223304722222221,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013223304722222221,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159397,price_target,"Will Bitcoin reach $86,000 May 4-10?",0.0015,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132772,price_target,"Will Bitcoin reach $105,000 in May?",0.0035,0.07,HOLD,0.0,-0.00029861111111111147,-0.01304275361111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01304275361111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159398,price_target,"Will Bitcoin reach $84,000 May 4-10?",0.0165,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132784,price_target,"Will Bitcoin dip to $45,000 in May?",0.0035,0.07,HOLD,0.0,-0.0004826388888888888,-0.013226781388888888,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013226781388888888,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132771,price_target,"Will Bitcoin reach $110,000 in May?",0.0025,0.07,HOLD,0.0,-0.0007118055555555554,-0.013386368055555556,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013386368055555556,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159396,price_target,"Will Bitcoin reach $88,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159400,price_target,"Will Bitcoin dip to $78,000 May 4-10?",0.0115,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132770,price_target,"Will Bitcoin reach $115,000 in May?",0.0025,0.07,HOLD,0.0,-0.0005763888888888889,-0.013250951388888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.013250951388888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132786,price_target,"Will Bitcoin dip to $35,000 in May?",0.0015,0.07,HOLD,0.0,0.0,-0.012604842500000001,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012604842500000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132787,price_target,"Will Bitcoin dip to $30,000 in May?",0.0005,0.07,HOLD,0.0,-4.861111111111114e-05,-0.01258359361111111,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01258359361111111,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159401,price_target,"Will Bitcoin dip to $76,000 May 4-10?",0.0045,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132782,price_target,"Will Bitcoin dip to $55,000 in May?",0.0095,0.07,HOLD,0.0,-0.0002013888888888881,-0.01336007138888889,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.01336007138888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132785,price_target,"Will Bitcoin dip to $40,000 in May?",0.0015,0.07,HOLD,0.0,-0.000282986111111111,-0.012887828611111112,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.012887828611111112,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159404,price_target,"Will Bitcoin dip to $70,000 May 4-10?",0.001,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159394,price_target,"Will Bitcoin reach $92,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159395,price_target,"Will Bitcoin reach $90,000 May 4-10?",0.0005,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2132783,price_target,"Will Bitcoin dip to $50,000 in May?",0.006,0.07,HOLD,0.0,-0.0014253472222222228,-0.014342827222222222,YES 价格太接近 0，容易被噪音扫损,SKIP,,,-0.014342827222222222,Taker 净优势不足，Maker 条件也未达到，继续观察
1779203011,2159402,price_target,"Will Bitcoin dip to $74,000 May 4-10?",0.003,0.07,HOLD,0.0,0.0,0.0,价格历史不足，先观察,SKIP,,,0.0,Taker 净优势不足，Maker 条件也未达到，继续观察
