run_timestamp,market_id,market_type,question,yes_price,taker_fee_rate,action,confidence,gross_edge,net_edge,reason,execution_mode,execution_side,limit_price,expected_net_edge,execution_reason
1779477204,573655,price_target,"Will Bitcoin hit $150k by June 30, 2026?",0.0135,0.07,HOLD,0.0,6.250000000000006e-05,-0.07684250000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07684250000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2132768,price_target,"Will Bitcoin reach $150,000 in May?",0.0025,0.07,HOLD,0.0,0.0,-0.07732500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07732500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2269343,price_range_daily,"Will the price of Bitcoin be above $76,000 on May 22?",0.9995,0.07,HOLD,0.0,0.014968750000000086,0.00743375000000009,YES 价格太接近 1，盈亏比不够,SKIP,,,0.00743375000000009,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2132776,price_target,"Will Bitcoin reach $85,000 in May?",0.045,0.07,HOLD,0.0,-0.0016666666666666635,-0.07601666666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07601666666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2269341,price_range_daily,"Will the price of Bitcoin be above $74,000 on May 22?",0.9995,0.07,HOLD,0.0,0.0006597222222222143,-0.006875277777777782,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.006875277777777782,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2269347,price_range_daily,"Will the price of Bitcoin be above $80,000 on May 22?",0.0005,0.07,HOLD,0.0,-0.0018229166666666667,-0.07928791666666668,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07928791666666668,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2132775,price_target,"Will Bitcoin reach $90,000 in May?",0.0125,0.07,HOLD,0.0,0.0,-0.07662500000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07662500000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2269345,price_range_daily,"Will the price of Bitcoin be above $78,000 on May 22?",0.0005,0.07,HOLD,0.0,0.07939583333333333,0.07186083333333333,NO 价格太接近 1，盈亏比不够,SKIP,,,0.07186083333333333,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2169995,company_treasury,"MicroStrategy sells any Bitcoin by May 31, 2026?",0.095,0.04,HOLD,0.0,0.0,-0.0437,当前市场类型暂不交易，只记录观察,SKIP,,,-0.0437,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2269339,price_range_daily,"Will the price of Bitcoin be above $72,000 on May 22?",0.9995,0.07,HOLD,0.0,4.8611111111096506e-05,-0.0074863888888889,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.0074863888888889,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,692258,company_treasury,"MicroStrategy sells any Bitcoin by June 30, 2026?",0.4545,0.04,HOLD,0.0,-0.0009791666666666976,-0.0303191666666667,当前市场类型暂不交易，只记录观察,SKIP,,,-0.0303191666666667,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2132778,price_target,"Will Bitcoin dip to $75,000 in May?",0.675,0.07,BUY_YES,1.0,0.07187500000000002,0.04302500000000002,扣除费用、滑点和安全边际后仍有正 edge,TAKER,BUY_YES,0.675,0.04302500000000002,Taker 成本后仍满足最小净优势，允许模拟直接吃单
1779477204,2269349,price_range_daily,"Will the price of Bitcoin be above $82,000 on May 22?",0.0005,0.07,HOLD,0.0,0.0,-0.07746500000000002,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.07746500000000002,Taker 净优势不足，Maker 条件也未达到，继续观察
1779477204,2132780,price_target,"Will Bitcoin dip to $65,000 in May?",0.0255,0.07,HOLD,0.0,0.010124999999999995,-0.06454000000000001,净优势不足，等待更清晰的定价偏差,SKIP,,,-0.06454000000000001,Taker 净优势不足，Maker 条件也未达到，继续观察
